3.052000000000000000e+04 4.141481902299938156e+01 8.872906329209995224e-02 -1.989505430685698002e+02 0.000000000000000000e+00
6.104100000000000000e+04 8.198411316400006399e+01 6.027009749235408970e-02 -1.929886512911833734e+02 0.000000000000000000e+00
1.526040000000000000e+05 2.134697722597502434e+02 8.571529757775767644e-01 -1.988083275067647833e+02 0.000000000000000000e+00
3.052090000000000000e+05 4.582216760680003063e+02 5.721405411441572442e-01 -1.987535723494399917e+02 0.000000000000000000e+00
