3.052000000000000000e+04 3.306311653249999871e+00 7.003935538781458359e-01 -4.126195364926318234e+02 0.000000000000000000e+00
6.104100000000000000e+04 6.012893820499998654e+00 5.076657296485859172e-01 -4.124421077558911293e+02 0.000000000000000000e+00
1.526040000000000000e+05 1.438630654124999353e+01 8.881641637750722906e-02 -4.126812161555957914e+02 0.000000000000000000e+00
3.052090000000000000e+05 2.877207842700000384e+01 1.993492005626852914e-01 -4.126765256140927249e+02 0.000000000000000000e+00
