3.052000000000000000e+04 5.148514009650034495e+01 1.275693700716875600e-01 -1.833129861428002414e+02 0.000000000000000000e+00
6.104100000000000000e+04 1.020301457485002175e+02 1.677915023690995378e-01 -1.824637029541214872e+02 0.000000000000000000e+00
1.526040000000000000e+05 2.653793272637490190e+02 3.075383923612375892e-01 -1.829932344156024726e+02 0.000000000000000000e+00
3.052090000000000000e+05 5.587546817809989079e+02 1.045172853442620564e+00 -1.824326993240386798e+02 1.421085471520200372e-14
