3.052000000000000000e+04 3.141129199874990263e+01 2.231437214521571344e-01 -2.039290663415299605e+02 0.000000000000000000e+00
6.104100000000000000e+04 7.301825318124997466e+01 7.841560651455212194e-02 -2.035542593426228564e+02 0.000000000000000000e+00
1.526040000000000000e+05 1.944613756489998195e+02 5.937730613815573877e-01 -2.037174106839421484e+02 0.000000000000000000e+00
3.052090000000000000e+05 4.034367063569993661e+02 4.223086519231747382e-01 -2.036709011315707585e+02 0.000000000000000000e+00
