3.052000000000000000e+04 4.933973348750032528e+01 2.725485072681741006e+00 -1.923105620217559988e+02 0.000000000000000000e+00
6.104100000000000000e+04 1.011896954727494631e+02 6.924505513304564097e-01 -1.914305419843460072e+02 0.000000000000000000e+00
1.526040000000000000e+05 2.698572072179999850e+02 2.934577871802473314e+00 -1.889880452126677710e+02 0.000000000000000000e+00
3.052090000000000000e+05 5.554214518934995795e+02 4.813937456754152633e-01 -1.877393017442863652e+02 0.000000000000000000e+00
