3.052000000000000000e+04 1.278200987825002244e+01 9.993279957104203581e-02 -2.706063643958659100e+02 0.000000000000000000e+00
6.104100000000000000e+04 2.650486259549998636e+01 6.450824879392476341e-02 -2.701569182462902745e+02 0.000000000000000000e+00
1.526040000000000000e+05 6.562699385400001972e+01 1.540117784489018204e-01 -2.706075562399489627e+02 0.000000000000000000e+00
3.052090000000000000e+05 1.299440540827499717e+02 3.578698959666174462e-01 -2.705526294663063709e+02 0.000000000000000000e+00
