3.052000000000000000e+04 4.576193928899965613e+01 6.911597110004852329e-02 -1.989505430683402665e+02 0.000000000000000000e+00
6.104100000000000000e+04 9.776874627850020261e+01 4.874922761383852499e-01 -1.929886506743571317e+02 0.000000000000000000e+00
1.526040000000000000e+05 2.455290717212492382e+02 1.372799791488321652e-01 -1.988083275135450663e+02 0.000000000000000000e+00
3.052090000000000000e+05 5.071059671147500012e+02 1.545644419009986503e+00 -1.987535953043166330e+02 0.000000000000000000e+00
