3.052000000000000000e+04 1.029852082374998190e+01 4.480733715551628998e-03 -2.039290663415299605e+02 0.000000000000000000e+00
6.104100000000000000e+04 2.167703993650002303e+01 7.010707035899801064e-03 -2.035542593426228564e+02 0.000000000000000000e+00
1.526040000000000000e+05 5.564910698624987617e+01 1.282244040470051014e-02 -2.037174106839421484e+02 0.000000000000000000e+00
3.052090000000000000e+05 1.091970000990000358e+02 1.361054577963646643e-02 -2.036709011315707585e+02 0.000000000000000000e+00
