3.052000000000000000e+04 1.326462191524979062e+01 4.751170641551391745e-03 -1.989505430685698002e+02 0.000000000000000000e+00
6.104100000000000000e+04 2.532737410950005597e+01 4.694564355886320442e-03 -1.929886512911834302e+02 0.000000000000000000e+00
1.526040000000000000e+05 6.253216195750007955e+01 3.054937187728716877e-02 -1.988083275067647548e+02 0.000000000000000000e+00
3.052090000000000000e+05 1.220073897260001559e+02 1.011007989664439513e-02 -1.987535723494398781e+02 0.000000000000000000e+00
