3.052000000000000000e+04 1.494820482700004050e+01 1.043026649019265090e-02 -1.923105621748092631e+02 0.000000000000000000e+00
6.104100000000000000e+04 2.898195420424997337e+01 7.692544340937423203e-03 -1.914305432301939049e+02 0.000000000000000000e+00
1.526040000000000000e+05 6.936594157500007896e+01 1.172682616057880850e-01 -1.889880487610096509e+02 0.000000000000000000e+00
3.052090000000000000e+05 1.348571922289997929e+02 3.757479506936325583e-03 -1.877393066346221246e+02 0.000000000000000000e+00
