3.052000000000000000e+04 1.628720397699976274e+01 6.925353646489594908e-03 -1.833129861428002982e+02 0.000000000000000000e+00
6.104100000000000000e+04 3.145365292275005231e+01 5.796322149752525937e-03 -1.824637029541214872e+02 0.000000000000000000e+00
1.526040000000000000e+05 7.866752926499998466e+01 5.693298726733178258e-03 -1.829932344156025010e+02 0.000000000000000000e+00
3.052090000000000000e+05 1.532200936092499433e+02 1.947856475378412222e-02 -1.824326993240386798e+02 0.000000000000000000e+00
