3.052000000000000000e+04 1.111281869049997795e+01 2.995528285007491905e-03 3.000000000000000000e+00 0.000000000000000000e+00
6.104100000000000000e+04 2.300021892699993487e+01 9.617817754653227788e-03 4.000000000000000000e+00 0.000000000000000000e+00
1.526040000000000000e+05 5.873003130175010256e+01 4.688737730249295174e-03 3.000000000000000000e+00 0.000000000000000000e+00
3.052090000000000000e+05 1.154046152199999824e+02 4.137152806180032297e-03 4.000000000000000000e+00 0.000000000000000000e+00
