3.052000000000000000e+04 4.103379427750006414e+00 3.473848556567938738e-03 1.000000000000000000e+00 0.000000000000000000e+00
6.104100000000000000e+04 7.147996498500006624e+00 7.806465515411809865e-03 1.000000000000000000e+00 0.000000000000000000e+00
1.526040000000000000e+05 1.748800283925000087e+01 3.046645903082878179e-03 1.000000000000000000e+00 0.000000000000000000e+00
3.052090000000000000e+05 3.183728832350000459e+01 7.180959818522607979e-03 1.000000000000000000e+00 0.000000000000000000e+00
