3.052000000000000000e+04 1.891294287750000080e+00 1.671950442385124469e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.104100000000000000e+04 2.930121146749998573e+00 3.235298676609288729e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.526040000000000000e+05 6.316096778249995936e+00 1.023297010342364560e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.052090000000000000e+05 1.105816308599999687e+01 6.703063170283423203e-03 0.000000000000000000e+00 0.000000000000000000e+00
