3.052000000000000000e+04 8.872006367750032041e+00 5.583367875273466223e-03 3.000000000000000000e+00 0.000000000000000000e+00
6.104100000000000000e+04 1.395930674074992339e+01 1.799572672859546529e-02 3.000000000000000000e+00 0.000000000000000000e+00
1.526040000000000000e+05 2.932702360899997984e+01 2.366319575206093928e-02 3.000000000000000000e+00 0.000000000000000000e+00
3.052090000000000000e+05 5.308585304325004017e+01 6.054684553833928652e-03 3.000000000000000000e+00 0.000000000000000000e+00
