3.052000000000000000e+04 9.932723684000052344e+00 1.134774079769562509e-02 2.000000000000000000e+00 0.000000000000000000e+00
6.104100000000000000e+04 1.498403599850001910e+01 1.479068095029134958e-02 4.000000000000000000e+00 0.000000000000000000e+00
1.526040000000000000e+05 3.111913630449987522e+01 1.366738307289282195e-02 4.000000000000000000e+00 0.000000000000000000e+00
3.052090000000000000e+05 5.663166064775009545e+01 2.995358974217753392e-02 4.000000000000000000e+00 0.000000000000000000e+00
