3.052000000000000000e+04 3.973944470750001123e+00 1.818854704042320580e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.104100000000000000e+04 6.713330260749996725e+00 7.999832314864629285e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.526040000000000000e+05 1.427116995500000485e+01 3.998527398519635678e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.052090000000000000e+05 2.670936363899999577e+01 3.794573259564065076e-02 0.000000000000000000e+00 0.000000000000000000e+00
