3.052000000000000000e+04 7.260127824499988947e+00 1.981870858757353235e-02 2.000000000000000000e+00 0.000000000000000000e+00
6.104100000000000000e+04 1.130252042875000029e+01 5.141286922775247827e-03 2.000000000000000000e+00 0.000000000000000000e+00
1.526040000000000000e+05 2.371135660524998912e+01 2.673567269239163560e-02 2.000000000000000000e+00 0.000000000000000000e+00
3.052090000000000000e+05 4.429035903849998590e+01 9.922303617838374584e-03 2.000000000000000000e+00 0.000000000000000000e+00
