3.052000000000000000e+04 1.404994394249996503e+01 6.956707190734572575e-03 2.000000000000000000e+00 0.000000000000000000e+00
6.104100000000000000e+04 2.716039707600003794e+01 5.915772411928085089e-03 2.000000000000000000e+00 0.000000000000000000e+00
1.526040000000000000e+05 6.198162214325003561e+01 1.399018020263336805e-02 2.000000000000000000e+00 0.000000000000000000e+00
3.052090000000000000e+05 1.239245799012499560e+02 2.855135723031513445e-02 2.000000000000000000e+00 0.000000000000000000e+00
