3.052000000000000000e+04 2.031074552524978571e+01 5.572755871532719674e-03 3.000000000000000000e+00 0.000000000000000000e+00
6.104100000000000000e+04 3.854973288724977465e+01 6.135840785714580248e-03 3.000000000000000000e+00 0.000000000000000000e+00
1.526040000000000000e+05 9.148005999025008350e+01 4.781460489677930720e-02 3.000000000000000000e+00 0.000000000000000000e+00
3.052090000000000000e+05 1.741179723267500776e+02 4.847130207516010120e-02 3.000000000000000000e+00 0.000000000000000000e+00
