3.052000000000000000e+04 7.161181223500034321e+01 3.520610750851050907e-01 3.811899175657088108e+02 0.000000000000000000e+00
6.104100000000000000e+04 1.530041174212501573e+02 4.421775166676914504e-01 3.803932506756135581e+02 0.000000000000000000e+00
1.526040000000000000e+05 4.025834734307500185e+02 3.794779900301925024e-01 3.803868062765571949e+02 0.000000000000000000e+00
3.052090000000000000e+05 8.230345976550001978e+02 1.081349704588333349e+00 3.806985951608152732e+02 0.000000000000000000e+00
