3.052000000000000000e+04 9.250783543824945809e+01 6.312915548570098290e-01 3.849781465655082684e+02 0.000000000000000000e+00
6.104100000000000000e+04 1.991395060345003003e+02 7.298780914633482553e-01 3.855723150696262564e+02 0.000000000000000000e+00
1.526040000000000000e+05 5.188628657172503154e+02 2.543998087475911607e+00 3.850767744504374264e+02 0.000000000000000000e+00
3.052090000000000000e+05 1.051097843417250260e+03 2.033682831122195278e+00 3.841982951053878992e+02 0.000000000000000000e+00
