3.052000000000000000e+04 5.751587937824979235e+01 3.380791522250290448e-01 3.723753330052039701e+02 0.000000000000000000e+00
6.104100000000000000e+04 1.311093514584999866e+02 1.129264531449371972e-01 3.727558805491350995e+02 0.000000000000000000e+00
1.526040000000000000e+05 3.411408672590005153e+02 1.683119463007352712e+00 3.722999130905545826e+02 0.000000000000000000e+00
3.052090000000000000e+05 6.968223293300002297e+02 4.614430623926000230e+00 3.725739135195032077e+02 0.000000000000000000e+00
