3.052000000000000000e+04 1.419371880975006661e+01 9.092616500755680564e-02 3.811899099515933926e+02 0.000000000000000000e+00
6.104100000000000000e+04 2.470214255350009580e+01 6.340435257998615695e-03 3.803932428614904211e+02 0.000000000000000000e+00
1.526040000000000000e+05 6.014726452474997132e+01 2.526473008987298666e-02 3.803867991451240869e+02 0.000000000000000000e+00
3.052090000000000000e+05 1.162876072707499588e+02 2.906432615289964924e-02 3.806986572930038051e+02 0.000000000000000000e+00
