3.052000000000000000e+04 2.156462150850006765e+01 7.810188751877999991e-02 3.910903220876198816e+02 0.000000000000000000e+00
6.104100000000000000e+04 3.896484390249952412e+01 2.481376968724885446e-02 3.889330921666357881e+02 0.000000000000000000e+00
1.526040000000000000e+05 9.142354995250002503e+01 2.602982340467246275e-02 3.886070804320726779e+02 0.000000000000000000e+00
3.052090000000000000e+05 1.797039610022500256e+02 1.100872586485586273e-02 3.901786010576507806e+02 0.000000000000000000e+00
