3.052000000000000000e+04 1.934882648100006008e+01 8.108161784255099591e-02 3.879471965564949869e+02 0.000000000000000000e+00
6.104100000000000000e+04 3.524651953024999784e+01 9.899665494176246305e-02 3.869714929501548113e+02 0.000000000000000000e+00
1.526040000000000000e+05 8.293943215874992347e+01 1.925999656552965927e-02 3.870695972054659819e+02 0.000000000000000000e+00
3.052090000000000000e+05 1.595225920177497301e+02 1.192867697287164873e-02 3.869512215502338677e+02 0.000000000000000000e+00
