3.052000000000000000e+04 4.476413655999991192e+00 2.477335026968594672e-02 3.723757419621659324e+02 0.000000000000000000e+00
6.104100000000000000e+04 7.577770483249977929e+00 9.757389107006794737e-02 3.727558888550705092e+02 0.000000000000000000e+00
1.526040000000000000e+05 1.587130926600002567e+01 2.552225042046276510e-02 3.723013240877898511e+02 0.000000000000000000e+00
3.052090000000000000e+05 2.955885643799999229e+01 1.396957275003479423e-02 3.725739323189473566e+02 0.000000000000000000e+00
