3.052000000000000000e+04 3.773235905249997302e+00 8.077484571653588408e-03 3.577222168450565505e+02 0.000000000000000000e+00
6.104100000000000000e+04 6.516027814249994776e+00 1.017613122607406578e-01 3.576778560605405914e+02 0.000000000000000000e+00
1.526040000000000000e+05 1.378080495400000416e+01 2.357296295762054128e-02 3.574878662279539867e+02 0.000000000000000000e+00
3.052090000000000000e+05 2.591198414474999367e+01 1.360975820596509872e-02 3.575685516868697960e+02 0.000000000000000000e+00
