3.052000000000000000e+04 4.283302768499993363e+00 8.159417759598141737e-03 -1.923105604801123434e+02 0.000000000000000000e+00
6.104100000000000000e+04 7.460112279999975726e+00 1.159740550135099774e-01 -1.914305716186968596e+02 0.000000000000000000e+00
1.526040000000000000e+05 1.733706870949998802e+01 4.773563169236652234e-03 -1.889879788508616514e+02 0.000000000000000000e+00
3.052090000000000000e+05 3.237736883599990279e+01 4.942784919230191337e-02 -1.877392995120594321e+02 0.000000000000000000e+00
