3.052000000000000000e+04 3.095442582750010274e+00 5.549259348618782242e-03 -2.133177414994412118e+02 0.000000000000000000e+00
6.104100000000000000e+04 5.159126871750018495e+00 5.020433151274894881e-03 -2.128918763408027814e+02 0.000000000000000000e+00
1.526040000000000000e+05 1.222658381224999857e+01 1.244444418311337480e-01 -2.130896773477074362e+02 0.000000000000000000e+00
3.052090000000000000e+05 2.321470501025001454e+01 3.065126228898326644e-02 -2.130289359373868763e+02 0.000000000000000000e+00
