3.052000000000000000e+04 2.345571161750001465e+00 7.570672635032412584e-03 -2.706063624054268644e+02 0.000000000000000000e+00
6.104100000000000000e+04 3.837007540500010805e+00 3.125292331461653264e-03 -2.701569228443225938e+02 0.000000000000000000e+00
1.526040000000000000e+05 8.860975878000004968e+00 5.514124853271218374e-02 -2.706075598712158126e+02 0.000000000000000000e+00
3.052090000000000000e+05 1.651710002675000055e+01 4.712357174296357559e-02 -2.705526317633991766e+02 0.000000000000000000e+00
