3.052000000000000000e+04 2.367695479250000012e+00 5.927646590305810648e-01 -4.126195201424453671e+02 0.000000000000000000e+00
6.104100000000000000e+04 3.573544140250000112e+00 6.862459726692518025e-01 -4.124420917636344939e+02 0.000000000000000000e+00
1.526040000000000000e+05 6.868210186749999835e+00 1.207136339844840089e-02 -4.126812338300133547e+02 0.000000000000000000e+00
3.052090000000000000e+05 1.290779235799999825e+01 1.353247109149439270e-02 -4.126765302086748193e+02 0.000000000000000000e+00
