3.052000000000000000e+04 3.475918842499964967e+00 4.415935203810744496e-03 -2.039290756384740462e+02 0.000000000000000000e+00
6.104100000000000000e+04 5.967089666249989932e+00 1.208966461230478462e-01 -2.035542678138786528e+02 0.000000000000000000e+00
1.526040000000000000e+05 1.392597535850001123e+01 8.738272139195448623e-03 -2.037174103234311247e+02 0.000000000000000000e+00
3.052090000000000000e+05 2.672105815525000594e+01 2.204971890734427203e-02 -2.036709002437301308e+02 0.000000000000000000e+00
