3.052000000000000000e+04 4.642305836250045559e+00 8.571366373161417099e-03 -1.833129964216842041e+02 0.000000000000000000e+00
6.104100000000000000e+04 8.182632525000030910e+00 1.725720152391374829e-01 -1.824637053848059622e+02 0.000000000000000000e+00
1.526040000000000000e+05 1.881431394024991732e+01 2.370274564890551341e-02 -1.829932384260389711e+02 0.000000000000000000e+00
3.052090000000000000e+05 3.621023320625005226e+01 2.063817638047580130e-02 -1.824327083802209302e+02 0.000000000000000000e+00
