3.052000000000000000e+04 2.146317112625001755e+01 2.581516309954260957e-01 -2.706063757917615362e+02 0.000000000000000000e+00
6.104100000000000000e+04 4.863703790650004066e+01 1.140914223581931536e-01 -2.701569250190731850e+02 0.000000000000000000e+00
1.526040000000000000e+05 8.103868854549995149e+01 1.287659858798923806e-01 -2.706075665383945079e+02 0.000000000000000000e+00
3.052090000000000000e+05 2.431430369235001194e+02 3.331297705674458043e-01 -2.705526376801150832e+02 0.000000000000000000e+00
