3.052000000000000000e+04 4.848093843500009825e+01 1.632437625718113017e+00 -1.833129791414492615e+02 0.000000000000000000e+00
6.104100000000000000e+04 1.015825889365005423e+02 2.040544043789375706e-01 -1.824637014207633570e+02 0.000000000000000000e+00
1.526040000000000000e+05 2.657333495120001317e+02 2.017755008597481581e-01 -1.829932563685607079e+02 0.000000000000000000e+00
3.052090000000000000e+05 5.443754539892497633e+02 3.894110396572602606e-01 -1.824326709108116233e+02 0.000000000000000000e+00
