3.052000000000000000e+04 4.491056454474937709e+01 1.182843419294234533e+00 -1.923105946880351667e+02 0.000000000000000000e+00
6.104100000000000000e+04 9.216874387799953183e+01 4.844575295978549301e-01 -1.914307180966236217e+02 0.000000000000000000e+00
1.526040000000000000e+05 2.403084901657498449e+02 4.281136105407375436e-01 -1.889888083090250745e+02 0.000000000000000000e+00
3.052090000000000000e+05 4.933951786772504420e+02 1.157847387396025302e-01 -1.877395641104313313e+02 0.000000000000000000e+00
