3.052000000000000000e+04 3.032279900650019044e+01 3.784865101063655257e-01 -2.133177462313052501e+02 0.000000000000000000e+00
6.104100000000000000e+04 6.472064036700021461e+01 4.648206836367860251e-01 -2.128918708620657867e+02 0.000000000000000000e+00
1.526040000000000000e+05 1.703103429932505151e+02 2.491002414141686994e-01 -2.130896777138366360e+02 0.000000000000000000e+00
3.052090000000000000e+05 3.409650641952500791e+02 5.841614989500989452e-01 -2.130289587676908525e+02 0.000000000000000000e+00
