3.052000000000000000e+04 3.437384575150008459e+01 3.421546325426235713e-01 -2.039290688487263026e+02 0.000000000000000000e+00
6.104100000000000000e+04 7.012798510725019696e+01 1.539177606976544155e+00 -2.035542664336302607e+02 0.000000000000000000e+00
1.526040000000000000e+05 1.912346010429998842e+02 9.685038883206096294e-01 -2.037174184538838233e+02 0.000000000000000000e+00
3.052090000000000000e+05 3.918356268442503278e+02 5.745491488074325748e-01 -2.036709117092013628e+02 0.000000000000000000e+00
