3.052000000000000000e+04 4.857546960500000210e+01 4.426887239831038268e-01 2.805082764339152845e+02 0.000000000000000000e+00
6.104100000000000000e+04 1.026397913127499777e+02 3.761592247902997843e-01 2.804869895446992700e+02 0.000000000000000000e+00
1.526040000000000000e+05 2.621966297200000326e+02 9.621160027402670956e-01 2.804650884927858669e+02 2.020731573276193443e-11
3.052090000000000000e+05 5.226869804902498799e+02 2.675357839910593949e+00 2.804318818111327118e+02 6.774986794158610623e-12
