3.052000000000000000e+04 8.264068896925027730e+01 1.319948272638293396e+00 3.723761836479413887e+02 0.000000000000000000e+00
6.104100000000000000e+04 1.852234140470000057e+02 8.298280238460792324e-01 3.727559272699323287e+02 0.000000000000000000e+00
1.526040000000000000e+05 4.685782412480002677e+02 2.489490585296286973e+00 3.723012637185825611e+02 0.000000000000000000e+00
3.052090000000000000e+05 9.455048573585004306e+02 2.564390500219341451e+00 3.725739184451760480e+02 0.000000000000000000e+00
