3.052000000000000000e+04 1.194801354417495531e+02 6.967504614435112709e-01 3.838944028155619890e+02 0.000000000000000000e+00
6.104100000000000000e+04 2.499508110099995974e+02 4.304680914560332639e+00 3.836411754755072252e+02 0.000000000000000000e+00
1.526040000000000000e+05 6.552648646474999623e+02 2.293474029463833830e+00 3.823513583880328497e+02 0.000000000000000000e+00
3.052090000000000000e+05 1.346773619968250387e+03 1.950230803639351196e+00 3.822576613829457983e+02 0.000000000000000000e+00
