3.052000000000000000e+04 1.581672093707493332e+02 6.608242994150848038e-01 3.879471965564879383e+02 0.000000000000000000e+00
6.104100000000000000e+04 3.313285667629988893e+02 8.631370364769415104e+00 3.869714929501662368e+02 0.000000000000000000e+00
1.526040000000000000e+05 8.530097906002483796e+02 2.558382237899791800e+00 3.870695972054680283e+02 0.000000000000000000e+00
3.052090000000000000e+05 1.723923356034503740e+03 2.859132659163030610e+00 3.869512215502319350e+02 5.242784727840949697e-12
