3.052000000000000000e+04 1.032709646872494886e+02 7.017322502134851758e-01 3.811899099516009528e+02 0.000000000000000000e+00
6.104100000000000000e+04 2.203159257002507729e+02 5.243147173998941035e-01 3.803932428614895116e+02 0.000000000000000000e+00
1.526040000000000000e+05 5.675382850625001083e+02 9.828132633104357252e-01 3.803867991451198804e+02 0.000000000000000000e+00
3.052090000000000000e+05 1.152037363135500527e+03 1.345144495980408861e+00 3.806986572930824195e+02 1.670546966717526815e-10
