3.052000000000000000e+04 1.239072462567492039e+02 8.445712156996766362e-01 3.811898857778065235e+02 0.000000000000000000e+00
6.104100000000000000e+04 2.670272393349996491e+02 1.695979567058473192e+00 3.803932061548260322e+02 0.000000000000000000e+00
1.526040000000000000e+05 7.008059409602501546e+02 2.542035849796067115e+00 3.803867566994505296e+02 0.000000000000000000e+00
3.052090000000000000e+05 1.438335579406001671e+03 5.433301995805727813e+00 3.806986164608694025e+02 2.155687341276782658e-10
