3.052000000000000000e+04 9.850458826924977984e+01 5.461091979667777041e-01 3.723761487027824728e+02 0.000000000000000000e+00
6.104100000000000000e+04 2.223036802779997743e+02 1.475690650696501738e+00 3.727558991781204440e+02 0.000000000000000000e+00
1.526040000000000000e+05 5.712269249137502811e+02 7.306395397497984501e-01 3.723012355763258938e+02 0.000000000000000000e+00
3.052090000000000000e+05 1.167743586018999849e+03 3.042529481248542833e+00 3.725738868218322182e+02 0.000000000000000000e+00
